51.8829076	6.2608536	Batavenstraat	7041VA	13
51.8829342	6.2609122	Batavenstraat	7041VA	15
51.8830142	6.2610299	Batavenstraat	7041VA	17
51.8830495	6.2611178	Batavenstraat	7041VA	19
51.8831291	6.2612936	Batavenstraat	7041VA	21
51.8831646	6.2613524	Batavenstraat	7041VA	23
51.8832265	6.2614843	Batavenstraat	7041VA	25
51.8832619	6.2615576	Batavenstraat	7041VA	27
51.8833239	6.2616896	Batavenstraat	7041VA	29
51.8833504	6.2617482	Batavenstraat	7041VA	31
51.8834213	6.2618803	Batavenstraat	7041VA	33
51.8834568	6.2619391	Batavenstraat	7041VA	35
51.8835370	6.2620405	Batavenstraat	7041VA	37
51.8835633	6.2621300	Batavenstraat	7041VA	39
51.8836344	6.2622330	Batavenstraat	7041VA	41
51.8836699	6.2622918	Batavenstraat	7041VA	43
51.8837581	6.2625259	Batavenstraat	7041VA	45
51.8837934	6.2626138	Batavenstraat	7041VA	47
51.8838552	6.2627602	Batavenstraat	7041VA	49
51.8838726	6.2628332	Batavenstraat	7041VA	51
51.8839612	6.2630092	Batavenstraat	7041VA	53
51.8839785	6.2630967	Batavenstraat	7041VA	55
51.8826278	6.2610079	Batavenstraat	7041VB	2
51.8826545	6.2610520	Batavenstraat	7041VB	4
51.8826991	6.2610964	Batavenstraat	7041VB	6
51.8830174	6.2617998	Batavenstraat	7041VB	8
51.8830439	6.2618729	Batavenstraat	7041VB	10
51.8830969	6.2619902	Batavenstraat	7041VB	12
51.8831234	6.2620488	Batavenstraat	7041VB	14
51.8831854	6.2621807	Batavenstraat	7041VB	16
51.8832208	6.2622540	Batavenstraat	7041VB	18
51.8833009	6.2623573	Batavenstraat	7041VB	20
51.8833365	6.2624015	Batavenstraat	7041VB	22
51.8833720	6.2624748	Batavenstraat	7041VB	24
51.8833983	6.2625625	Batavenstraat	7041VB	26
51.8836505	6.2630571	Batavenstraat	7041VB	32
51.8836816	6.2631345	Batavenstraat	7041VB	34
51.8828937	6.2615214	Frankenstraat	7041VC	1
51.8828574	6.2615643	Frankenstraat	7041VC	3
51.8827751	6.2617515	Frankenstraat	7041VC	5
51.8827566	6.2618238	Frankenstraat	7041VC	7
51.8827180	6.2621716	Frankenstraat	7041VC	9
51.8827716	6.2622162	Frankenstraat	7041VC	11
51.8828251	6.2622754	Frankenstraat	7041VC	13
51.8828787	6.2623200	Frankenstraat	7041VC	15
51.8829143	6.2623643	Frankenstraat	7041VC	17
51.8829589	6.2624232	Frankenstraat	7041VC	19
51.8830691	6.2625416	Frankenstraat	7041VC	21
51.8830833	6.2626145	Frankenstraat	7041VC	23
51.8832079	6.2627767	Frankenstraat	7041VC	25
51.8832532	6.2627340	Frankenstraat	7041VC	27
51.8835585	6.2627690	Frankenstraat	7041VC	33
51.8835220	6.2628409	Frankenstraat	7041VC	35
51.8834490	6.2629847	Frankenstraat	7041VC	37
51.8834126	6.2630566	Frankenstraat	7041VC	39
51.8833665	6.2632010	Frankenstraat	7041VC	41
51.8833299	6.2632874	Frankenstraat	7041VC	43
51.8826071	6.2613706	Frankenstraat	7041VD	2
51.8825795	6.2614572	Frankenstraat	7041VD	4
51.8825334	6.2616161	Frankenstraat	7041VD	6
51.8825058	6.2617027	Frankenstraat	7041VD	8
51.8824597	6.2618616	Frankenstraat	7041VD	10
51.8824410	6.2619484	Frankenstraat	7041VD	12
51.8824125	6.2621657	Frankenstraat	7041VD	14
51.8824209	6.2622385	Frankenstraat	7041VD	16
51.8824291	6.2623403	Frankenstraat	7041VD	18
51.8824286	6.2624129	Frankenstraat	7041VD	20
51.8826078	6.2624890	Frankenstraat	7041VD	22
51.8826432	6.2625623	Frankenstraat	7041VD	24
51.8827325	6.2626367	Frankenstraat	7041VE	26
51.8827772	6.2626811	Frankenstraat	7041VE	28
51.8828572	6.2627989	Frankenstraat	7041VE	30
51.8828747	6.2628573	Frankenstraat	7041VE	32
51.8829459	6.2629604	Frankenstraat	7041VE	34
51.8829723	6.2630335	Frankenstraat	7041VE	36
51.8830252	6.2631653	Frankenstraat	7041VE	38
51.8830501	6.2632517	Frankenstraat	7041VE	40
51.8830775	6.2633842	Frankenstraat	7041VE	42
51.8830859	6.2634715	Frankenstraat	7041VE	44
51.8830847	6.2636312	Frankenstraat	7041VE	46
51.8830930	6.2637186	Frankenstraat	7041VE	48
51.8831278	6.2638790	Frankenstraat	7041VE	50
51.8831632	6.2639523	Frankenstraat	7041VE	52
51.8832161	6.2640841	Frankenstraat	7041VE	54
51.8832427	6.2641427	Frankenstraat	7041VE	56
51.8825103	6.2598872	Rodingsveen	7041VG	1
51.8825270	6.2600618	Rodingsveen	7041VG	3
51.8825265	6.2601344	Rodingsveen	7041VG	5
51.8824760	6.2608742	Rodingsveen	7041VG	5a
51.8824485	6.2609463	Rodingsveen	7041VG	7
51.8823847	6.2610613	Rodingsveen	7041VG	9
51.8823569	6.2611769	Rodingsveen	7041VG	11
51.8823377	6.2613363	Rodingsveen	7041VG	13
51.8823101	6.2614229	Rodingsveen	7041VG	15
51.8822731	6.2615675	Rodingsveen	7041VG	17
51.8822364	6.2616684	Rodingsveen	7041VG	19
51.8821636	6.2617832	Rodingsveen	7041VG	21
51.8821359	6.2618843	Rodingsveen	7041VG	23
51.8821254	6.2620875	Rodingsveen	7041VG	25
51.8821338	6.2621603	Rodingsveen	7041VG	27
51.8821423	6.2622331	Rodingsveen	7041VG	29
51.8821416	6.2623202	Rodingsveen	7041VG	31
51.8821498	6.2624365	Rodingsveen	7041VG	33
51.8821581	6.2625238	Rodingsveen	7041VG	35
51.8821664	6.2626112	Rodingsveen	7041VG	37
51.8821659	6.2626838	Rodingsveen	7041VG	39
51.8821741	6.2627856	Rodingsveen	7041VG	39a
51.8822451	6.2629177	Rodingsveen	7041VH	41
51.8822804	6.2630055	Rodingsveen	7041VH	43
51.8823067	6.2630932	Rodingsveen	7041VH	45
51.8823242	6.2631516	Rodingsveen	7041VH	47
51.8823506	6.2632248	Rodingsveen	7041VH	49
51.8823681	6.2632977	Rodingsveen	7041VH	51
51.8824208	6.2634585	Rodingsveen	7041VH	53
51.8824382	6.2635315	Rodingsveen	7041VH	55
51.8824646	6.2636046	Rodingsveen	7041VH	57
51.8824911	6.2636778	Rodingsveen	7041VH	59
51.8825344	6.2638965	Rodingsveen	7041VH	61
51.8825517	6.2639840	Rodingsveen	7041VH	63
51.8825512	6.2640566	Rodingsveen	7041VH	65
51.8825595	6.2641439	Rodingsveen	7041VH	67
51.8825844	6.2644204	Rodingsveen	7041VH	69
51.8826293	6.2644212	Rodingsveen	7041VH	71
51.8826833	6.2644223	Rodingsveen	7041VH	73
51.8827463	6.2644090	Rodingsveen	7041VH	75
51.8833889	6.2638115	Rodingsveen	7041VJ	77
51.8834254	6.2637396	Rodingsveen	7041VJ	79
51.8834893	6.2636101	Rodingsveen	7041VJ	81
51.8835259	6.2635236	Rodingsveen	7041VJ	83
51.8835987	6.2634089	Rodingsveen	7041VJ	85
51.8836263	6.2633223	Rodingsveen	7041VJ	87
51.8822134	6.2599250	Rodingsveen	7041VK	2
51.8822303	6.2600706	Rodingsveen	7041VK	4
51.8822020	6.2602443	Rodingsveen	7041VK	6
51.8821654	6.2603308	Rodingsveen	7041VK	8
51.8819428	6.2612560	Rodingsveen	7041VK	10
51.8819152	6.2613426	Rodingsveen	7041VK	12
51.8818422	6.2614865	Rodingsveen	7041VK	14
51.8818238	6.2615442	Rodingsveen	7041VK	16
51.8818220	6.2617911	Rodingsveen	7041VK	18
51.8817945	6.2618632	Rodingsveen	7041VK	20
51.8816227	6.2619251	Rodingsveen	7041VK	22
51.8815630	6.2619050	Rodingsveen	7041VK	24
51.8816108	6.2623825	Rodingsveen	7041VK	26
51.8816649	6.2623690	Rodingsveen	7041VK	28
51.8817189	6.2623555	Rodingsveen	7041VK	30
51.8817728	6.2623566	Rodingsveen	7041VK	32
51.8818179	6.2623429	Rodingsveen	7041VK	34
51.8818876	6.2626348	Rodingsveen	7041VK	36
51.8818960	6.2627221	Rodingsveen	7041VK	38
51.8818953	6.2628092	Rodingsveen	7041VK	40
51.8817157	6.2627912	Rodingsveen	7041VK	42
51.8816617	6.2627902	Rodingsveen	7041VK	44
51.8816257	6.2628040	Rodingsveen	7041VK	46
51.8815716	6.2628174	Rodingsveen	7041VK	48
51.8816313	6.2632543	Rodingsveen	7041VL	50
51.8816762	6.2632552	Rodingsveen	7041VL	52
51.8817213	6.2632416	Rodingsveen	7041VL	54
51.8817663	6.2632279	Rodingsveen	7041VL	56
51.8819559	6.2631154	Rodingsveen	7041VL	58
51.8819825	6.2631740	Rodingsveen	7041VL	60
51.8820000	6.2632325	Rodingsveen	7041VL	62
51.8820263	6.2633201	Rodingsveen	7041VL	64
51.8820972	6.2634522	Rodingsveen	7041VL	66
51.8821238	6.2635108	Rodingsveen	7041VL	68
51.8821412	6.2635838	Rodingsveen	7041VL	70
51.8821766	6.2636571	Rodingsveen	7041VL	72
51.8819159	6.2636666	Rodingsveen	7041VL	74
51.8818709	6.2636657	Rodingsveen	7041VL	76
51.8818260	6.2636648	Rodingsveen	7041VL	78
51.8817810	6.2636785	Rodingsveen	7041VL	80
51.8817360	6.2636776	Rodingsveen	7041VL	82
51.8816910	6.2636912	Rodingsveen	7041VL	84
51.8818944	6.2641309	Rodingsveen	7041VM	86
51.8819574	6.2641176	Rodingsveen	7041VM	88
51.8820114	6.2641187	Rodingsveen	7041VM	90
51.8820474	6.2641049	Rodingsveen	7041VM	92
51.8821014	6.2641059	Rodingsveen	7041VM	94
51.8821554	6.2640924	Rodingsveen	7041VM	96
51.8822094	6.2640790	Rodingsveen	7041VM	98
51.8822635	6.2640655	Rodingsveen	7041VM	100
51.8823336	6.2642993	Rodingsveen	7041VM	102
51.8823418	6.2644011	Rodingsveen	7041VM	104
51.8823232	6.2644879	Rodingsveen	7041VM	106
51.8823317	6.2645607	Rodingsveen	7041VM	108
51.8823311	6.2646333	Rodingsveen	7041VM	110
51.8823394	6.2647351	Rodingsveen	7041VM	112
51.8821339	6.2645568	Rodingsveen	7041VM	114
51.8820709	6.2645701	Rodingsveen	7041VM	116
51.8820169	6.2645836	Rodingsveen	7041VM	118
51.8819539	6.2645969	Rodingsveen	7041VM	120
51.8819160	6.2648576	Rodingsveen	7041VM	122
51.8819242	6.2649594	Rodingsveen	7041VM	124
51.8820033	6.2651933	Rodingsveen	7041VN	126
51.8820664	6.2651800	Rodingsveen	7041VN	128
51.8821203	6.2651811	Rodingsveen	7041VN	130
51.8821653	6.2651675	Rodingsveen	7041VN	132
51.8822734	6.2651405	Rodingsveen	7041VN	134
51.8823184	6.2651269	Rodingsveen	7041VN	136
51.8823816	6.2650991	Rodingsveen	7041VN	138
51.8824356	6.2650856	Rodingsveen	7041VN	140
51.8824899	6.2650431	Rodingsveen	7041VN	142
51.8825439	6.2650296	Rodingsveen	7041VN	144
51.8826349	6.2648861	Rodingsveen	7041VN	146
51.8826798	6.2648870	Rodingsveen	7041VN	148
51.8827428	6.2648737	Rodingsveen	7041VN	150
51.8828059	6.2648459	Rodingsveen	7041VN	152
51.8828510	6.2648322	Rodingsveen	7041VN	154
51.8829140	6.2648190	Rodingsveen	7041VN	156
51.8831038	6.2646774	Rodingsveen	7041VP	158
51.8832390	6.2646365	Rodingsveen	7041VP	160
51.8833388	6.2645077	Rodingsveen	7041VP	162
51.8833929	6.2644797	Rodingsveen	7041VP	164
51.8834566	6.2643793	Rodingsveen	7041VP	166
51.8835021	6.2643075	Rodingsveen	7041VP	168
51.8835751	6.2641637	Rodingsveen	7041VP	170
51.8836024	6.2641207	Rodingsveen	7041VP	170a
51.8836754	6.2639768	Rodingsveen	7041VP	172
51.8837675	6.2636736	Rodingsveen	7041VP	174
51.8838677	6.2635013	Rodingsveen	7041VP	176
51.8817216	6.2644035	Veenseweg	7041VR	8
51.8837765	6.2648794	Landweg	7041VS	3
51.8838144	6.2646186	Landweg	7041VS	5
51.8838524	6.2643434	Landweg	7041VS	7
51.8839170	6.2641123	Landweg	7041VS	9
51.8840091	6.2638236	Landweg	7041VS	11
51.8841184	6.2636223	Landweg	7041VS	13
51.8843318	6.2630396	Landweg	7041VS	15
51.8785061	6.2604486	Mechteld ten Hamstraat	7041WS	2
51.8785235	6.2605360	Mechteld ten Hamstraat	7041WS	4
51.8785408	6.2606235	Mechteld ten Hamstraat	7041WS	6
51.8785581	6.2607110	Mechteld ten Hamstraat	7041WS	8
51.8785845	6.2607841	Mechteld ten Hamstraat	7041WS	10
51.8779761	6.2604092	Prof.Van der Leeuwstraat	7041WT	1
51.8779588	6.2603217	Prof.Van der Leeuwstraat	7041WT	3
51.8779326	6.2602196	Prof.Van der Leeuwstraat	7041WT	5
51.8779063	6.2601319	Prof.Van der Leeuwstraat	7041WT	7
51.8781747	6.2602969	Prof.Van der Leeuwstraat	7041WT	9
51.8781484	6.2602092	Prof.Van der Leeuwstraat	7041WT	11
51.8781310	6.2601218	Prof.Van der Leeuwstraat	7041WT	13
51.8783838	6.2599814	Prof.Van der Leeuwstraat	7041WT	15
51.8784012	6.2600544	Prof.Van der Leeuwstraat	7041WT	17
51.8784275	6.2601420	Prof.Van der Leeuwstraat	7041WT	19
51.8786360	6.2599137	Prof.Van der Leeuwstraat	7041WT	21
51.8786813	6.2598565	Prof.Van der Leeuwstraat	7041WT	23
51.8787177	6.2597991	Prof.Van der Leeuwstraat	7041WT	25
51.8787452	6.2597270	Prof.Van der Leeuwstraat	7041WT	27
51.8787816	6.2596696	Prof.Van der Leeuwstraat	7041WT	29
51.8788270	6.2596124	Prof.Van der Leeuwstraat	7041WT	31
51.8788636	6.2595260	Prof.Van der Leeuwstraat	7041WT	33
51.8790364	6.2592534	Prof.Van der Leeuwstraat	7041WV	35
51.8790821	6.2591526	Prof.Van der Leeuwstraat	7041WV	37
51.8791461	6.2590086	Prof.Van der Leeuwstraat	7041WV	39
51.8791825	6.2589367	Prof.Van der Leeuwstraat	7041WV	41
51.8793559	6.2585915	Prof.Van der Leeuwstraat	7041WV	43
51.8794384	6.2583752	Prof.Van der Leeuwstraat	7041WV	45
51.8796381	6.2581177	Prof.Van der Leeuwstraat	7041WV	47
51.8796746	6.2580458	Prof.Van der Leeuwstraat	7041WV	49
51.8797744	6.2579170	Prof.Van der Leeuwstraat	7041WV	51
51.8798200	6.2578307	Prof.Van der Leeuwstraat	7041WV	53
51.8800017	6.2575728	Prof.Van der Leeuwstraat	7041WV	55
51.8800925	6.2574439	Prof.Van der Leeuwstraat	7041WV	57
51.8801741	6.2573438	Prof.Van der Leeuwstraat	7041WV	59
51.8780457	6.2607156	Prof.Van der Leeuwstraat	7041WX	2
51.8780630	6.2608176	Prof.Van der Leeuwstraat	7041WX	4
51.8780803	6.2609050	Prof.Van der Leeuwstraat	7041WX	6
51.8780976	6.2609925	Prof.Van der Leeuwstraat	7041WX	8
51.8781240	6.2610656	Prof.Van der Leeuwstraat	7041WX	10
51.8782444	6.2605887	Prof.Van der Leeuwstraat	7041WX	12
51.8782707	6.2606764	Prof.Van der Leeuwstraat	7041WX	14
51.8782880	6.2607784	Prof.Van der Leeuwstraat	7041WX	16
51.8783053	6.2608658	Prof.Van der Leeuwstraat	7041WX	18
51.8783226	6.2609533	Prof.Van der Leeuwstraat	7041WX	20
51.8801147	6.2580179	Prof.Van der Leeuwstraat	7041WX	50
51.8801465	6.2579666	Prof.Van der Leeuwstraat	7041WX	52
51.8801787	6.2579051	Prof.Van der Leeuwstraat	7041WX	54
51.8802741	6.2578094	Prof.Van der Leeuwstraat	7041WX	56
51.8803051	6.2577502	Prof.Van der Leeuwstraat	7041WX	58
51.8803356	6.2576914	Prof.Van der Leeuwstraat	7041WX	60
51.8775143	6.2596596	Burgemeester Rietveldstraat	7041XB	1
51.8775684	6.2596316	Burgemeester Rietveldstraat	7041XB	3
51.8776136	6.2596034	Burgemeester Rietveldstraat	7041XB	5
51.8776677	6.2595754	Burgemeester Rietveldstraat	7041XB	7
51.8776827	6.2593870	Burgemeester Rietveldstraat	7041XB	9
51.8777671	6.2595047	Burgemeester Rietveldstraat	7041XB	11
51.8778216	6.2594332	Burgemeester Rietveldstraat	7041XB	13
51.8778666	6.2594195	Burgemeester Rietveldstraat	7041XB	15
51.8779209	6.2593770	Burgemeester Rietveldstraat	7041XB	17
51.8779659	6.2593633	Burgemeester Rietveldstraat	7041XB	19
51.8780200	6.2593354	Burgemeester Rietveldstraat	7041XB	21
51.8781194	6.2592647	Burgemeester Rietveldstraat	7041XB	23
51.8781648	6.2592075	Burgemeester Rietveldstraat	7041XB	25
51.8782103	6.2591357	Burgemeester Rietveldstraat	7041XB	27
51.8782555	6.2590930	Burgemeester Rietveldstraat	7041XB	29
51.8775923	6.2600387	Burgemeester Rietveldstraat	7041XC	2
51.8776376	6.2599960	Burgemeester Rietveldstraat	7041XC	4
51.8777008	6.2599537	Burgemeester Rietveldstraat	7041XC	6
51.8777549	6.2599402	Burgemeester Rietveldstraat	7041XC	8
51.8778090	6.2599122	Burgemeester Rietveldstraat	7041XC	10
51.8778542	6.2598840	Burgemeester Rietveldstraat	7041XC	12
51.8779895	6.2598140	Burgemeester Rietveldstraat	7041XC	14
51.8780437	6.2597860	Burgemeester Rietveldstraat	7041XC	16
51.8780979	6.2597435	Burgemeester Rietveldstraat	7041XC	18
51.8781522	6.2597010	Burgemeester Rietveldstraat	7041XC	20
51.8782063	6.2596730	Burgemeester Rietveldstraat	7041XC	22
51.8782603	6.2596595	Burgemeester Rietveldstraat	7041XC	24
51.8783694	6.2595019	Burgemeester Rietveldstraat	7041XC	26
51.8784238	6.2594303	Burgemeester Rietveldstraat	7041XC	28
51.8784511	6.2593873	Burgemeester Rietveldstraat	7041XC	30
51.8785056	6.2593157	Burgemeester Rietveldstraat	7041XC	32
51.8785509	6.2592585	Burgemeester Rietveldstraat	7041XC	34
51.8785783	6.2592009	Burgemeester Rietveldstraat	7041XC	36
51.8772871	6.2587838	Kouwenbergstraat	7041XD	1
51.8773412	6.2587558	Kouwenbergstraat	7041XD	3
51.8773954	6.2587133	Kouwenbergstraat	7041XD	5
51.8774496	6.2586853	Kouwenbergstraat	7041XD	7
51.8774948	6.2586426	Kouwenbergstraat	7041XD	9
51.8775579	6.2586293	Kouwenbergstraat	7041XD	11
51.8776483	6.2585584	Kouwenbergstraat	7041XD	13
51.8776935	6.2585157	Kouwenbergstraat	7041XD	15
51.8777477	6.2584877	Kouwenbergstraat	7041XD	17
51.8777930	6.2584305	Kouwenbergstraat	7041XD	19
51.8778473	6.2583880	Kouwenbergstraat	7041XD	21
51.8776971	6.2580365	Kouwenbergstraat	7041XD	23
51.8776519	6.2580647	Kouwenbergstraat	7041XD	25
51.8775977	6.2581072	Kouwenbergstraat	7041XD	27
51.8775525	6.2581354	Kouwenbergstraat	7041XD	29
51.8774984	6.2581634	Kouwenbergstraat	7041XD	31
51.8776272	6.2589792	Kouwenbergstraat	7041XE	2
51.8776445	6.2590667	Kouwenbergstraat	7041XE	4
51.8776707	6.2591688	Kouwenbergstraat	7041XE	6
51.8776881	6.2592418	Kouwenbergstraat	7041XE	8
51.8778350	6.2588380	Kouwenbergstraat	7041XE	10
51.8778522	6.2589400	Kouwenbergstraat	7041XE	12
51.8778695	6.2590274	Kouwenbergstraat	7041XE	14
51.8778867	6.2591294	Kouwenbergstraat	7041XE	16
51.8780153	6.2587689	Kouwenbergstraat	7041XE	18
51.8780695	6.2587263	Kouwenbergstraat	7041XE	20
51.8780601	6.2575643	Professor Wöbelstraat	7041XG	3
51.8780956	6.2576376	Professor Wöbelstraat	7041XG	5
51.8781310	6.2577109	Professor Wöbelstraat	7041XG	7
51.8781575	6.2577695	Professor Wöbelstraat	7041XG	9
51.8782106	6.2578867	Professor Wöbelstraat	7041XG	11
51.8782550	6.2579602	Professor Wöbelstraat	7041XG	13
51.8782814	6.2580333	Professor Wöbelstraat	7041XG	15
51.8783169	6.2580921	Professor Wöbelstraat	7041XG	17
51.8784142	6.2583118	Professor Wöbelstraat	7041XG	19
51.8784497	6.2583706	Professor Wöbelstraat	7041XG	21
51.8785116	6.2585025	Professor Wöbelstraat	7041XG	23
51.8785561	6.2585615	Professor Wöbelstraat	7041XG	25
51.8786182	6.2586789	Professor Wöbelstraat	7041XG	27
51.8786535	6.2587667	Professor Wöbelstraat	7041XG	29
51.8787604	6.2588995	Professor Wöbelstraat	7041XG	31
51.8788050	6.2589439	Professor Wöbelstraat	7041XG	33
51.8788496	6.2589884	Professor Wöbelstraat	7041XG	35
51.8788850	6.2590617	Professor Wöbelstraat	7041XG	37
51.8777727	6.2575442	Professor Wöbelstraat	7041XH	2
51.8777990	6.2576319	Professor Wöbelstraat	7041XH	4
51.8778254	6.2577050	Professor Wöbelstraat	7041XH	6
51.8778517	6.2577926	Professor Wöbelstraat	7041XH	8
51.8779137	6.2579245	Professor Wöbelstraat	7041XH	10
51.8779400	6.2580122	Professor Wöbelstraat	7041XH	12
51.8779755	6.2580710	Professor Wöbelstraat	7041XH	14
51.8780109	6.2581443	Professor Wöbelstraat	7041XH	16
51.8780463	6.2582176	Professor Wöbelstraat	7041XH	18
51.8781971	6.2584964	Professor Wöbelstraat	7041XH	20
51.8782235	6.2585696	Professor Wöbelstraat	7041XH	22
51.8782679	6.2586430	Professor Wöbelstraat	7041XH	24
51.8783388	6.2587751	Professor Wöbelstraat	7041XH	26
51.8783832	6.2588486	Professor Wöbelstraat	7041XH	28
51.8784186	6.2589219	Professor Wöbelstraat	7041XH	30
51.8785752	6.2571967	Galamastraat	7041XJ	1
51.8786385	6.2571543	Galamastraat	7041XJ	3
51.8787016	6.2571265	Galamastraat	7041XJ	5
51.8787558	6.2570840	Galamastraat	7041XJ	7
51.8788971	6.2574353	Galamastraat	7041XJ	9
51.8788335	6.2575212	Galamastraat	7041XJ	11
51.8788061	6.2575787	Galamastraat	7041XJ	13
51.8787515	6.2576648	Galamastraat	7041XJ	15
51.8788931	6.2579726	Galamastraat	7041XJ	17
51.8789384	6.2579153	Galamastraat	7041XJ	19
51.8790018	6.2578585	Galamastraat	7041XJ	21
51.8790560	6.2578159	Galamastraat	7041XJ	23
51.8792427	6.2580955	Galamastraat	7041XJ	25
51.8791970	6.2581963	Galamastraat	7041XJ	27
51.8791784	6.2582831	Galamastraat	7041XJ	29
51.8791329	6.2583548	Galamastraat	7041XJ	31
51.8782513	6.2572485	Galamastraat	7041XK	2
51.8782864	6.2573508	Galamastraat	7041XK	4
51.8783130	6.2574094	Galamastraat	7041XK	6
51.8783393	6.2574971	Galamastraat	7041XK	8
51.8783923	6.2576288	Galamastraat	7041XK	10
51.8784278	6.2576876	Galamastraat	7041XK	12
51.8784542	6.2577607	Galamastraat	7041XK	14
51.8784806	6.2578339	Galamastraat	7041XK	16
51.8785869	6.2580538	Galamastraat	7041XK	18
51.8786224	6.2581125	Galamastraat	7041XK	20
51.8786578	6.2581858	Galamastraat	7041XK	22
51.8787023	6.2582448	Galamastraat	7041XK	24
51.8787643	6.2583622	Galamastraat	7041XK	28
51.8788087	6.2584357	Galamastraat	7041XK	30
51.8788354	6.2584798	Galamastraat	7041XK	32
51.8788798	6.2585532	Galamastraat	7041XK	34
51.8789419	6.2586561	Galamastraat	7041XK	36
51.8789865	6.2587005	Galamastraat	7041XK	38
51.8790313	6.2587559	Galamastraat	7041XK	40
51.8790729	6.2588112	Galamastraat	7041XK	42
51.8790003	6.2568418	Van Esserenstraat	7041XL	1
51.8790357	6.2569151	Van Esserenstraat	7041XL	3
51.8790622	6.2569882	Van Esserenstraat	7041XL	5
51.8790886	6.2570614	Van Esserenstraat	7041XL	7
51.8791325	6.2572074	Van Esserenstraat	7041XL	9
51.8791590	6.2572660	Van Esserenstraat	7041XL	11
51.8791854	6.2573392	Van Esserenstraat	7041XL	13
51.8792207	6.2574270	Van Esserenstraat	7041XL	15
51.8793560	6.2573715	Van Esserenstraat	7041XL	17
51.8792830	6.2575153	Van Esserenstraat	7041XL	19
51.8793183	6.2576032	Van Esserenstraat	7041XL	21
51.8793537	6.2576765	Van Esserenstraat	7041XL	23
51.8793711	6.2577494	Van Esserenstraat	7041XL	25
51.8794778	6.2579113	Van Esserenstraat	7041XL	27
51.8794882	6.2565027	Den Alst	7041XM	1
51.8792624	6.2566581	Den Alst	7041XM	2
51.8795236	6.2565760	Den Alst	7041XM	3
51.8792977	6.2567459	Den Alst	7041XM	4
51.8795592	6.2566347	Den Alst	7041XM	5
51.8793243	6.2567900	Den Alst	7041XM	6
51.8795857	6.2566933	Den Alst	7041XM	7
51.8793596	6.2568778	Den Alst	7041XM	8
51.8796388	6.2568106	Den Alst	7041XM	9
51.8794213	6.2570387	Den Alst	7041XM	10
51.8796831	6.2568986	Den Alst	7041XM	11
51.8794656	6.2571267	Den Alst	7041XM	12
51.8797095	6.2569717	Den Alst	7041XM	13
51.8795012	6.2571855	Den Alst	7041XM	14
51.8797451	6.2570160	Den Alst	7041XM	15
51.8795278	6.2572296	Den Alst	7041XM	16
51.8798072	6.2571333	Den Alst	7041XM	17
51.8796185	6.2573800	Den Alst	7041XM	18
51.8798426	6.2572066	Den Alst	7041XM	19
51.8796339	6.2574640	Den Alst	7041XM	20
51.8798780	6.2572800	Den Alst	7041XM	21
51.8796603	6.2575372	Den Alst	7041XM	22
51.8798954	6.2573529	Den Alst	7041XM	23
51.8796868	6.2576103	Den Alst	7041XM	24
51.8779947	6.2566916	Van Hugenpothstraat	7041XN	11
51.8780669	6.2566495	Van Hugenpothstraat	7041XN	13
51.8783648	6.2564809	Van Hugenpothstraat	7041XN	15
51.8784370	6.2564388	Van Hugenpothstraat	7041XN	17
51.8787349	6.2562702	Van Hugenpothstraat	7041XN	19
51.8787981	6.2562279	Van Hugenpothstraat	7041XN	21
51.8790961	6.2560448	Van Hugenpothstraat	7041XN	23
51.8791684	6.2559882	Van Hugenpothstraat	7041XN	25
51.8794396	6.2557901	Van Hugenpothstraat	7041XN	27
51.8795029	6.2557332	Van Hugenpothstraat	7041XN	29
51.8771973	6.2575476	Van Hugenpothstraat	7041XP	2
51.8772514	6.2575341	Van Hugenpothstraat	7041XP	4
51.8773055	6.2575061	Van Hugenpothstraat	7041XP	6
51.8773597	6.2574781	Van Hugenpothstraat	7041XP	8
51.8774048	6.2574500	Van Hugenpothstraat	7041XP	10
51.8775131	6.2573940	Van Hugenpothstraat	7041XP	12
51.8775673	6.2573514	Van Hugenpothstraat	7041XP	14
51.8776124	6.2573378	Van Hugenpothstraat	7041XP	16
51.8776756	6.2572954	Van Hugenpothstraat	7041XP	18
51.8777118	6.2572671	Van Hugenpothstraat	7041XP	20
51.8779464	6.2571409	Van Hugenpothstraat	7041XP	22
51.8779915	6.2571273	Van Hugenpothstraat	7041XP	24
51.8780457	6.2570848	Van Hugenpothstraat	7041XP	26
51.8780999	6.2570568	Van Hugenpothstraat	7041XP	28
51.8781450	6.2570286	Van Hugenpothstraat	7041XP	30
51.8782081	6.2570008	Van Hugenpothstraat	7041XP	32
51.8784248	6.2568742	Van Hugenpothstraat	7041XR	34
51.8784971	6.2568175	Van Hugenpothstraat	7041XR	36
51.8786143	6.2567762	Van Hugenpothstraat	7041XR	38
51.8786956	6.2567197	Van Hugenpothstraat	7041XR	40
51.8789213	6.2565934	Van Hugenpothstraat	7041XR	42
51.8789664	6.2565652	Van Hugenpothstraat	7041XR	44
51.8790206	6.2565372	Van Hugenpothstraat	7041XR	46
51.8790656	6.2565235	Van Hugenpothstraat	7041XR	48
51.8791921	6.2564388	Van Hugenpothstraat	7041XR	50
51.8794001	6.2562686	Van Hugenpothstraat	7041XR	52
51.8794724	6.2562119	Van Hugenpothstraat	7041XR	54
51.8795809	6.2561268	Van Hugenpothstraat	7041XR	56
