51.9642348	6.2159337	Brouwersveld	7031DA	45
51.9642962	6.2138289	Brouwersveld	7031DB	2
51.9645112	6.2139514	Brouwersveld	7031DB	4
51.9646951	6.2140574	Brouwersveld	7031DB	6
51.9646646	6.2144435	Brouwersveld	7031DB	8
51.9646182	6.2146775	Brouwersveld	7031DB	8A
51.9647035	6.2149132	Brouwersveld	7031DB	10
51.9646852	6.2150010	Brouwersveld	7031DB	12
51.9646380	6.2151842	Brouwersveld	7031DB	14
51.9646307	6.2152693	Brouwersveld	7031DB	16
51.9644956	6.2156274	Brouwersveld	7031DB	18
51.9644504	6.2156004	Brouwersveld	7031DB	20
51.9643932	6.2155681	Brouwersveld	7031DB	22
51.9643315	6.2155332	Brouwersveld	7031DB	24
51.9642722	6.2154996	Brouwersveld	7031DB	26
51.9641808	6.2164455	Muldersveld	7031DC	1
51.9642208	6.2164532	Muldersveld	7031DC	3
51.9642688	6.2164624	Muldersveld	7031DC	5
51.9643246	6.2164730	Muldersveld	7031DC	7
51.9643705	6.2164817	Muldersveld	7031DC	9
51.9644143	6.2164901	Muldersveld	7031DC	11
51.9647067	6.2167295	Muldersveld	7031DC	13
51.9647683	6.2167426	Muldersveld	7031DC	15
51.9648841	6.2167674	Muldersveld	7031DC	17
51.9649508	6.2167816	Muldersveld	7031DC	19
51.9648174	6.2170438	Muldersveld	7031DC	21
51.9648011	6.2172423	Muldersveld	7031DC	23
51.9647798	6.2174887	Muldersveld	7031DC	25
51.9648986	6.2178178	Muldersveld	7031DC	27
51.9647711	6.2177890	Muldersveld	7031DC	29
51.9647029	6.2177755	Muldersveld	7031DC	31
51.9645676	6.2177081	Muldersveld	7031DC	33
51.9645206	6.2177244	Muldersveld	7031DC	35
51.9643821	6.2176721	Muldersveld	7031DC	37
51.9643142	6.2176964	Muldersveld	7031DC	39
51.9642250	6.2168144	Muldersveld	7031DD	2
51.9642635	6.2168229	Muldersveld	7031DD	4
51.9643117	6.2168319	Muldersveld	7031DD	6
51.9643640	6.2168428	Muldersveld	7031DD	8
51.9644182	6.2168551	Muldersveld	7031DD	10
51.9644669	6.2168630	Muldersveld	7031DD	12
51.9644078	6.2173414	Muldersveld	7031DD	14
51.9644988	6.2172240	Muldersveld	7031DD	14X-04
51.9643695	6.2173366	Muldersveld	7031DD	16
51.9643274	6.2173243	Muldersveld	7031DD	18
51.9642792	6.2173137	Muldersveld	7031DD	20
51.9642269	6.2173062	Muldersveld	7031DD	22
51.9641672	6.2172936	Muldersveld	7031DD	24
51.9630047	6.2180390	Gruttersveld	7031DE	1
51.9630329	6.2182486	Gruttersveld	7031DE	3
51.9630652	6.2184976	Gruttersveld	7031DE	5
51.9625315	6.2186254	Gruttersveld	7031DE	7-001
51.9625316	6.2186252	Gruttersveld	7031DE	7-002
51.9625316	6.2186250	Gruttersveld	7031DE	7-003
51.9625317	6.2186248	Gruttersveld	7031DE	7-004
51.9625317	6.2186246	Gruttersveld	7031DE	7-005
51.9625318	6.2186244	Gruttersveld	7031DE	7-006
51.9625318	6.2186243	Gruttersveld	7031DE	7-007
51.9625319	6.2186241	Gruttersveld	7031DE	7-008
51.9625320	6.2186239	Gruttersveld	7031DE	7-009
51.9625320	6.2186237	Gruttersveld	7031DE	7-010
51.9625321	6.2186235	Gruttersveld	7031DE	7-011
51.9625321	6.2186233	Gruttersveld	7031DE	7-012
51.9625322	6.2186231	Gruttersveld	7031DE	7-013
51.9625323	6.2186229	Gruttersveld	7031DE	7-014
51.9625323	6.2186227	Gruttersveld	7031DE	7-015
51.9625324	6.2186225	Gruttersveld	7031DE	7-016
51.9625324	6.2186223	Gruttersveld	7031DE	7-017
51.9625325	6.2186221	Gruttersveld	7031DE	7-018
51.9625325	6.2186220	Gruttersveld	7031DE	7-019
51.9625326	6.2186218	Gruttersveld	7031DE	7-020
51.9625327	6.2186216	Gruttersveld	7031DE	7-021
51.9625327	6.2186214	Gruttersveld	7031DE	7-022
51.9625328	6.2186212	Gruttersveld	7031DE	7-023
51.9625328	6.2186210	Gruttersveld	7031DE	7-024
51.9625329	6.2186208	Gruttersveld	7031DE	7-025
51.9625330	6.2186206	Gruttersveld	7031DE	7-026
51.9625330	6.2186204	Gruttersveld	7031DE	7-027
51.9625331	6.2186202	Gruttersveld	7031DE	7-028
51.9625331	6.2186200	Gruttersveld	7031DE	7-029
51.9625332	6.2186198	Gruttersveld	7031DE	7-030
51.9625332	6.2186197	Gruttersveld	7031DE	7-031
51.9625333	6.2186195	Gruttersveld	7031DE	7-032
51.9625334	6.2186193	Gruttersveld	7031DE	7-033
51.9625334	6.2186191	Gruttersveld	7031DE	7-034
51.9625142	6.2186307	Gruttersveld	7031DE	7-135
51.9625143	6.2186305	Gruttersveld	7031DE	7-136
51.9625144	6.2186303	Gruttersveld	7031DE	7-137
51.9625144	6.2186301	Gruttersveld	7031DE	7-138
51.9625145	6.2186300	Gruttersveld	7031DE	7-139
51.9625146	6.2186298	Gruttersveld	7031DE	7-140
51.9625147	6.2186296	Gruttersveld	7031DE	7-141
51.9625147	6.2186294	Gruttersveld	7031DE	7-142
51.9625148	6.2186292	Gruttersveld	7031DE	7-143
51.9625149	6.2186290	Gruttersveld	7031DE	7-144
51.9625150	6.2186289	Gruttersveld	7031DE	7-145
51.9625151	6.2186287	Gruttersveld	7031DE	7-146
51.9625151	6.2186285	Gruttersveld	7031DE	7-147
51.9625152	6.2186283	Gruttersveld	7031DE	7-148
51.9625153	6.2186281	Gruttersveld	7031DE	7-149
51.9625154	6.2186279	Gruttersveld	7031DE	7-150
51.9625154	6.2186278	Gruttersveld	7031DE	7-151
51.9625155	6.2186276	Gruttersveld	7031DE	7-152
51.9625156	6.2186274	Gruttersveld	7031DE	7-153
51.9625157	6.2186272	Gruttersveld	7031DE	7-154
51.9625158	6.2186270	Gruttersveld	7031DE	7-155
51.9625158	6.2186268	Gruttersveld	7031DE	7-156
51.9625159	6.2186266	Gruttersveld	7031DE	7-157
51.9625160	6.2186265	Gruttersveld	7031DE	7-158
51.9625161	6.2186263	Gruttersveld	7031DE	7-159
51.9625162	6.2186261	Gruttersveld	7031DE	7-160
51.9625162	6.2186259	Gruttersveld	7031DE	7-161
51.9625163	6.2186257	Gruttersveld	7031DE	7-162
51.9625164	6.2186255	Gruttersveld	7031DE	7-163
51.9625165	6.2186254	Gruttersveld	7031DE	7-164
51.9625165	6.2186252	Gruttersveld	7031DE	7-165
51.9625166	6.2186250	Gruttersveld	7031DE	7-166
51.9624970	6.2186359	Gruttersveld	7031DE	7-267
51.9624971	6.2186357	Gruttersveld	7031DE	7-268
51.9624972	6.2186355	Gruttersveld	7031DE	7-269
51.9624973	6.2186354	Gruttersveld	7031DE	7-270
51.9624974	6.2186352	Gruttersveld	7031DE	7-271
51.9624975	6.2186350	Gruttersveld	7031DE	7-272
51.9624976	6.2186348	Gruttersveld	7031DE	7-273
51.9624977	6.2186347	Gruttersveld	7031DE	7-274
51.9624978	6.2186345	Gruttersveld	7031DE	7-275
51.9624978	6.2186343	Gruttersveld	7031DE	7-276
51.9624979	6.2186341	Gruttersveld	7031DE	7-277
51.9626192	6.2176102	Gruttersveld	7031DG	2
51.9625792	6.2176233	Gruttersveld	7031DG	4
51.9625266	6.2176405	Gruttersveld	7031DG	6
51.9624792	6.2176561	Gruttersveld	7031DG	8
51.9624200	6.2176503	Gruttersveld	7031DG	10
51.9623700	6.2176666	Gruttersveld	7031DG	12
51.9623290	6.2176801	Gruttersveld	7031DG	14
51.9622808	6.2176958	Gruttersveld	7031DG	16
51.9599195	6.2175880	Klompenmakersveld	7031DH	1
51.9598922	6.2176789	Klompenmakersveld	7031DH	3
51.9598524	6.2178551	Klompenmakersveld	7031DH	5
51.9598325	6.2179224	Klompenmakersveld	7031DH	7
51.9597824	6.2181246	Klompenmakersveld	7031DH	9
51.9596188	6.2186663	Klompenmakersveld	7031DJ	2
51.9599073	6.2185580	Klompenmakersveld	7031DJ	4
51.9600367	6.2186289	Klompenmakersveld	7031DJ	6
51.9600808	6.2186524	Klompenmakersveld	7031DJ	8
51.9602955	6.2186579	Klompenmakersveld	7031DJ	10
51.9604064	6.2186161	Klompenmakersveld	7031DJ	12
51.9604602	6.2185941	Klompenmakersveld	7031DJ	14
51.9605766	6.2185459	Klompenmakersveld	7031DJ	16
51.9607173	6.2175328	Rietdekkersveld	7031DK	1
51.9607184	6.2176210	Rietdekkersveld	7031DK	3
51.9607196	6.2178143	Rietdekkersveld	7031DK	5
51.9607205	6.2178955	Rietdekkersveld	7031DK	7
51.9607221	6.2180894	Rietdekkersveld	7031DK	9
51.9607231	6.2181672	Rietdekkersveld	7031DK	11
51.9607410	6.2184115	Rietdekkersveld	7031DK	13
51.9607562	6.2185111	Rietdekkersveld	7031DK	15
51.9607863	6.2187057	Rietdekkersveld	7031DK	17
51.9607990	6.2187910	Rietdekkersveld	7031DK	19
51.9610110	6.2187520	Rietdekkersveld	7031DK	21
51.9610656	6.2187296	Rietdekkersveld	7031DK	23
51.9611699	6.2186896	Rietdekkersveld	7031DK	25
51.9612324	6.2186640	Rietdekkersveld	7031DK	27
51.9613569	6.2186203	Rietdekkersveld	7031DK	29
51.9614253	6.2185980	Rietdekkersveld	7031DK	31
51.9615350	6.2185637	Rietdekkersveld	7031DK	33
51.9605001	6.2176874	Rietdekkersveld	7031DL	2
51.9605010	6.2177778	Rietdekkersveld	7031DL	4
51.9604881	6.2179550	Rietdekkersveld	7031DL	6
51.9604890	6.2180607	Rietdekkersveld	7031DL	8
51.9604760	6.2182564	Rietdekkersveld	7031DL	10
51.9603764	6.2191097	Rietdekkersveld	7031DL	12
51.9603712	6.2194252	Rietdekkersveld	7031DL	14
51.9605641	6.2191996	Rietdekkersveld	7031DL	16
51.9606207	6.2192025	Rietdekkersveld	7031DL	18
51.9607516	6.2191920	Rietdekkersveld	7031DL	20
51.9608098	6.2191793	Rietdekkersveld	7031DL	22
51.9609202	6.2191394	Rietdekkersveld	7031DL	24
51.9609758	6.2191174	Rietdekkersveld	7031DL	26
51.9610980	6.2190660	Rietdekkersveld	7031DL	28
51.9611588	6.2190433	Rietdekkersveld	7031DL	30
51.9612706	6.2189985	Rietdekkersveld	7031DL	32
51.9613201	6.2189796	Rietdekkersveld	7031DL	34
51.9614214	6.2189456	Rietdekkersveld	7031DL	36
51.9614934	6.2189203	Rietdekkersveld	7031DL	38
51.9616116	6.2189078	Rietdekkersveld	7031DL	40
51.9616722	6.2189041	Rietdekkersveld	7031DL	42
51.9617970	6.2188959	Rietdekkersveld	7031DL	44
51.9618671	6.2188918	Rietdekkersveld	7031DL	46
51.9619757	6.2188827	Rietdekkersveld	7031DL	48
51.9620360	6.2188791	Rietdekkersveld	7031DL	50
51.9599993	6.2195021	Spalhuisstraat	7031DM	1
51.9598307	6.2194522	Spalhuisstraat	7031DM	3
51.9601983	6.2177797	Spalhuisstraat	7031DN	2
51.9601856	6.2178924	Spalhuisstraat	7031DN	4
51.9601659	6.2180598	Spalhuisstraat	7031DN	6
51.9601554	6.2181520	Spalhuisstraat	7031DN	8
51.9601343	6.2183439	Spalhuisstraat	7031DN	10
51.9599996	6.2191762	Spalhuisstraat	7031DN	12
51.9598547	6.2191349	Spalhuisstraat	7031DN	14
51.9617025	6.2175477	Looiersveld	7031DP	1
51.9617067	6.2176242	Looiersveld	7031DP	3
51.9617121	6.2177228	Looiersveld	7031DP	5
51.9617175	6.2178196	Looiersveld	7031DP	7
51.9617222	6.2179075	Looiersveld	7031DP	9
51.9617356	6.2180887	Looiersveld	7031DP	11
51.9617433	6.2181657	Looiersveld	7031DP	13
51.9617522	6.2182561	Looiersveld	7031DP	15
51.9617609	6.2183426	Looiersveld	7031DP	17
51.9617699	6.2184337	Looiersveld	7031DP	19
51.9617794	6.2185291	Looiersveld	7031DP	21
51.9614318	6.2176814	Looiersveld	7031DR	2
51.9613900	6.2176927	Looiersveld	7031DR	4
51.9613392	6.2177064	Looiersveld	7031DR	6
51.9612831	6.2177215	Looiersveld	7031DR	8
51.9613270	6.2180056	Looiersveld	7031DR	10
51.9613762	6.2179930	Looiersveld	7031DR	12
51.9614278	6.2179796	Looiersveld	7031DR	14
51.9614717	6.2179681	Looiersveld	7031DR	16
51.9634052	6.2092569	Fokkenkampseweg	7031EA	1
51.9670542	6.2092532	Fokkenkampseweg	7031EA	2
51.9637666	6.2092525	Fokkenkampseweg	7031EA	3
51.9663637	6.2088412	Fokkenkampseweg	7031EA	5
51.9661848	6.2082699	Fokkenkampseweg	7031EA	7
51.9689238	6.2052395	Fokkenkampseweg	7031EA	9
51.9737531	6.2082151	Fokkenkampseweg	7031EA	11
51.9741863	6.2076851	Fokkenkampseweg	7031EA	11A
51.9738540	6.2073733	Fokkenkampseweg	7031EA	13
51.9739400	6.2074069	Fokkenkampseweg	7031EA	13A
51.9663009	6.2139428	Keppelseweg	7031EB	30
51.9674477	6.2134276	Keppelseweg	7031EB	32
51.9674126	6.2135283	Keppelseweg	7031EB	32A
51.9674045	6.2135947	Keppelseweg	7031EB	32B
51.9674441	6.2134246	Keppelseweg	7031EB	32C
51.9696252	6.2145611	Keppelseweg	7031EB	34
51.9697853	6.2143088	Keppelseweg	7031EB	34A
51.9697856	6.2144242	Keppelseweg	7031EB	34B
51.9697170	6.2144604	Keppelseweg	7031EB	34C
51.9697390	6.2146137	Keppelseweg	7031EB	34D
51.9738287	6.2152616	Keppelseweg	7031EB	36
51.9662369	6.2123323	Keppelseweg	7031EB	37
51.9662413	6.2117867	Keppelseweg	7031EB	37A
51.9767937	6.2165452	Keppelseweg	7031EB	38
51.9780270	6.2170246	Keppelseweg	7031EB	40
51.9686631	6.2119803	Keppelseweg	7031EB	41
51.9704243	6.2130605	Keppelseweg	7031EB	43
51.9705190	6.2124458	Keppelseweg	7031EB	43A
51.9784172	6.2166560	Keppelseweg	7031EB	45
51.9719693	6.2177121	Bahrseweg	7031EC	1
51.9717291	6.2173450	Bahrseweg	7031EC	1A
51.9717810	6.2175206	Bahrseweg	7031EC	1B
51.9726174	6.2187580	Bahrseweg	7031EC	3
51.9725173	6.2190382	Bahrseweg	7031EC	3A
51.9724336	6.2191049	Bahrseweg	7031EC	3B
51.9726760	6.2193512	Bahrseweg	7031EC	3C
51.9758694	6.2244090	Bahrseweg	7031EC	5
51.9708434	6.2154123	Bokkenstraat	7031ED	1
51.9705340	6.2171689	Bokkenstraat	7031ED	2
51.9704432	6.2172112	Bokkenstraat	7031ED	2A
51.9672651	6.2254708	Bokkenstraat	7031ED	3
51.9693933	6.2180283	Bokkenstraat	7031ED	4
51.9694986	6.2184243	Bokkenstraat	7031ED	4A
51.9693238	6.2182602	Bokkenstraat	7031ED	4B
51.9692997	6.2180951	Bokkenstraat	7031ED	4C
51.9646081	6.2279060	Bokkenstraat	7031ED	5
51.9647324	6.2279068	Bokkenstraat	7031ED	5A
51.9702616	6.2206432	Bokkenstraat	7031ED	6
51.9639561	6.2290080	Bokkenstraat	7031ED	7
51.9700635	6.2209208	Bokkenstraat	7031ED	8
51.9700317	6.2215759	Bokkenstraat	7031ED	8A
51.9672163	6.2190761	Bokkenstraat	7031ED	10
51.9673739	6.2192398	Bokkenstraat	7031ED	10A
51.9659974	6.2252653	Bokkenstraat	7031ED	12
51.9659129	6.2248746	Bokkenstraat	7031ED	12A
51.9656335	6.2255251	Bokkenstraat	7031ED	12B
51.9656064	6.2234752	Bokkenstraat	7031ED	14
51.9664414	6.2228122	Bokkenstraat	7031ED	16
51.9638920	6.2276749	Bokkenstraat	7031ED	18
51.9639181	6.2275958	Bokkenstraat	7031ED	18A
51.9633752	6.2286355	Bokkenstraat	7031ED	20
51.9635861	6.2282448	Bokkenstraat	7031ED	20A
51.9618584	6.2293357	Bokkenstraat	7031ED	22
51.9611251	6.2296872	Bokkenstraat	7031ED	24
51.9683147	6.2330858	Broekhuizerstraat	7031EE	2
51.9662804	6.2292917	Broekhuizerstraat	7031EE	4
51.9666150	6.2293047	Broekhuizerstraat	7031EE	4A
51.9654544	6.2278483	Broekhuizerstraat	7031EE	6
51.9655184	6.2279544	Broekhuizerstraat	7031EE	6A
51.9624905	6.2206436	Kelderweg	7031EG	1
51.9625239	6.2248368	Kelderweg	7031EG	2
51.9636039	6.2211596	Kelderweg	7031EG	3
51.9628958	6.2227211	Kelderweg	7031EG	3A
51.9631826	6.2250881	Kelderweg	7031EG	4
51.9643047	6.2245580	Kelderweg	7031EG	5
51.9641952	6.2242404	Kelderweg	7031EG	5A
51.9601007	6.2229445	Groenestraat	7031EH	4
51.9606793	6.2232399	Groenestraat	7031EH	6
51.9596810	6.2259810	Groenestraat	7031EH	6A
51.9599015	6.2264825	Groenestraat	7031EH	8
51.9601653	6.2273925	Groenestraat	7031EH	10
51.9604037	6.2283046	Groenestraat	7031EH	12
51.9604157	6.2281658	Groenestraat	7031EH	12A
51.9621296	6.2204799	Groenestraat	7031EH	19
51.9622630	6.2206397	Groenestraat	7031EH	19A
51.9617361	6.2230922	Groenestraat	7031EH	21
51.9616072	6.2233059	Groenestraat	7031EH	21A
51.9591117	6.2335263	Groenestraat	7031EH	23
51.9593817	6.2333918	Groenestraat	7031EH	23A
51.9590946	6.2343745	Groenestraat	7031EH	23B
51.9591152	6.2338285	Groenestraat	7031EH	23C
51.9645936	6.2085497	Waterput	7031EJ	1
51.9642092	6.2074563	Waterput	7031EJ	2
51.9646449	6.2086054	Waterput	7031EJ	3
51.9646890	6.2086382	Waterput	7031EJ	5
51.9647485	6.2086650	Waterput	7031EJ	7
51.9648189	6.2082609	Waterput	7031EJ	9
51.9647781	6.2082114	Waterput	7031EJ	11
51.9647393	6.2081642	Waterput	7031EJ	13
51.9646984	6.2081147	Waterput	7031EJ	15
51.9639315	6.2087997	Waterput	7031EJ	20
51.9640355	6.2088533	Waterput	7031EJ	22
51.9645197	6.2090332	Waterput	7031EJ	24
51.9645684	6.2090581	Waterput	7031EJ	26
51.9646146	6.2090818	Waterput	7031EJ	28
51.9646633	6.2091067	Waterput	7031EJ	30
51.9648440	6.2091996	Waterput	7031EJ	32
51.9648717	6.2090579	Waterput	7031EJ	34
51.9649088	6.2088676	Waterput	7031EJ	36
51.9649364	6.2087259	Waterput	7031EJ	38
51.9649735	6.2085356	Waterput	7031EJ	40
51.9650012	6.2083939	Waterput	7031EJ	42
51.9650574	6.2081780	Waterput	7031EJ	44
51.9649659	6.2079811	Waterput	7031EJ	46
51.9648456	6.2078862	Waterput	7031EJ	48
51.9647866	6.2078340	Waterput	7031EJ	50
51.9633914	6.2340325	Vogelstraat	7031EK	2
51.9634190	6.2340982	Vogelstraat	7031EK	2A
51.9634192	6.2346095	Vogelstraat	7031EK	2B
51.9649819	6.2367643	Vogelstraat	7031EK	4
51.9589933	6.2258595	Bleeksestraat	7031EL	1
51.9590281	6.2234213	Bleeksestraat	7031EL	2
51.9590157	6.2228916	Bleeksestraat	7031EL	2A
51.9577866	6.2255355	Bleeksestraat	7031EL	4
51.9577866	6.2255353	Bleeksestraat	7031EL	4A
51.9576689	6.2255383	Bleeksestraat	7031EL	6
51.9559902	6.2252103	Bleeksestraat	7031EL	8A
51.9557667	6.2260593	Bleeksestraat	7031EL	10
51.9574254	6.2296868	Mussenhorstweg	7031EM	1
51.9572271	6.2317502	Mussenhorstweg	7031EM	2A
51.9572739	6.2318488	Mussenhorstweg	7031EM	2B
51.9567657	6.2319999	Mussenhorstweg	7031EM	2C
51.9567824	6.2316571	Mussenhorstweg	7031EM	2D
51.9573989	6.2310388	Mussenhorstweg	7031EM	3
51.9571252	6.2365309	Mussenhorstweg	7031EM	4
51.9612032	6.2335902	Notenstraatje	7031EN	1
51.9615170	6.2328824	Notenstraatje	7031EN	1A
51.9581474	6.2423217	Notenstraatje	7031EN	2
51.9580220	6.2424001	Notenstraatje	7031EN	2A
51.9619864	6.2361612	Notenstraatje	7031EN	3
51.9562732	6.2400465	Notenstraatje	7031EN	4
51.9565718	6.2403823	Notenstraatje	7031EN	4A
51.9611694	6.2379623	Notenstraatje	7031EN	5
51.9611145	6.2380573	Notenstraatje	7031EN	5A
51.9612937	6.2377943	Notenstraatje	7031EN	5B
51.9574626	6.2428641	Notenstraatje	7031EN	6
51.9625214	6.2424679	Notenstraatje	7031EN	7
51.9561023	6.2437213	Notenstraatje	7031EN	8
51.9606327	6.2395729	Notenstraatje	7031EN	9
51.9589955	6.2416073	Notenstraatje	7031EN	11
51.9573444	6.2169168	Doetinchemseweg	7031EP	1
51.9574039	6.2155530	Doetinchemseweg	7031EP	3
51.9569586	6.2156531	Doetinchemseweg	7031EP	5
51.9569666	6.2157918	Doetinchemseweg	7031EP	5A
51.9569058	6.2158947	Doetinchemseweg	7031EP	5B
51.9566092	6.2180472	Doetinchemseweg	7031EP	7
51.9566848	6.2168261	Doetinchemseweg	7031EP	7A
51.9566864	6.2169149	Doetinchemseweg	7031EP	7B
51.9566702	6.2171022	Doetinchemseweg	7031EP	7C
51.9566622	6.2171915	Doetinchemseweg	7031EP	7D
51.9565852	6.2184195	Doetinchemseweg	7031EP	9
51.9564133	6.2192438	Doetinchemseweg	7031EP	11
51.9558748	6.2219372	Doetinchemseweg	7031EP	13
51.9552415	6.2258937	Doetinchemseweg	7031EP	15
51.9550313	6.2273716	Doetinchemseweg	7031EP	17
51.9550411	6.2275541	Doetinchemseweg	7031EP	17A
51.9547542	6.2273301	Doetinchemseweg	7031EP	19
51.9539208	6.2288030	Doetinchemseweg	7031EP	21
51.9539090	6.2286218	Doetinchemseweg	7031EP	21A
51.9542670	6.2283617	Doetinchemseweg	7031EP	21B
51.9538426	6.2291146	Doetinchemseweg	7031EP	23
51.9545804	6.2317024	Doetinchemseweg	7031EP	25
51.9533746	6.2303303	Doetinchemseweg	7031EP	27
51.9533613	6.2303913	Doetinchemseweg	7031EP	29
51.9543913	6.2341791	Doetinchemseweg	7031EP	31
51.9544910	6.2415191	Doetinchemseweg	7031EP	33
51.9545543	6.2419601	Doetinchemseweg	7031EP	35
51.9570249	6.2499278	Doetinchemseweg	7031EP	37
51.9569614	6.2493316	Doetinchemseweg	7031EP	37A
51.9573181	6.2150420	Doetinchemseweg	7031ER	2
51.9554919	6.2190025	Doetinchemseweg	7031ER	2A
51.9559221	6.2186684	Doetinchemseweg	7031ER	2B
51.9546113	6.2261505	Doetinchemseweg	7031ER	8
51.9545937	6.2259971	Doetinchemseweg	7031ER	8A
51.9545697	6.2260236	Doetinchemseweg	7031ER	8B
51.9529794	6.2305767	Doetinchemseweg	7031ER	12
51.9524462	6.2356302	Doetinchemseweg	7031ER	14
51.9521924	6.2358212	Doetinchemseweg	7031ER	14A
51.9526641	6.2363011	Doetinchemseweg	7031ER	16
51.9534386	6.2376485	Doetinchemseweg	7031ER	18
51.9549905	6.2439333	Doetinchemseweg	7031ER	20
51.9549264	6.2439853	Doetinchemseweg	7031ER	20A
51.9534919	6.2467070	Slagenweg	7031ES	1
51.9534650	6.2467754	Slagenweg	7031ES	1A
51.9537522	6.2469329	Slagenweg	7031ES	1B
51.9520468	6.2449168	Slagenweg	7031ES	2A
51.9521127	6.2448166	Slagenweg	7031ES	2B
51.9525758	6.2503901	Slagenweg	7031ES	3
51.9504186	6.2509401	Slagenweg	7031ES	4
51.9503343	6.2509015	Slagenweg	7031ES	4A
51.9503392	6.2506770	Slagenweg	7031ES	4B
51.9520515	6.2534949	Slagenweg	7031ES	5
51.9521059	6.2532917	Slagenweg	7031ES	5A
51.9502722	6.2510101	Slagenweg	7031ES	6
51.9507504	6.2549307	Slagenweg	7031ES	7
51.9490466	6.2525970	Slagenweg	7031ES	9
51.9492584	6.2530028	Slagenweg	7031ES	9A
51.9484897	6.2526963	Slagenweg	7031ES	11
51.9513170	6.2409101	Broekstraat	7031ET	1
51.9515731	6.2404564	Broekstraat	7031ET	1A
51.9509715	6.2367497	Broekstraat	7031ET	2
51.9507057	6.2365665	Broekstraat	7031ET	2A
51.9483183	6.2428347	Broekstraat	7031ET	3
51.9493276	6.2364735	Broekstraat	7031ET	4
51.9487392	6.2442874	Broekstraat	7031ET	5
51.9474060	6.2430640	Broekstraat	7031ET	6
51.9472317	6.2425032	Broekstraat	7031ET	6A
51.9471493	6.2424084	Broekstraat	7031ET	6B
51.9469528	6.2425154	Broekstraat	7031ET	6C
51.9468942	6.2426488	Broekstraat	7031ET	6D
51.9484274	6.2439354	Broekstraat	7031ET	7
51.9473258	6.2429737	Broekstraat	7031ET	8
51.9478503	6.2431043	Broekstraat	7031ET	9
51.9475270	6.2461018	Broekstraat	7031ET	10
51.9478264	6.2432111	Broekstraat	7031ET	11
51.9475662	6.2469260	Broekstraat	7031ET	12
51.9482416	6.2453116	Broekstraat	7031ET	13
51.9478547	6.2547938	Broekstraat	7031EV	14A
51.9497749	6.2470332	Broekstraat	7031EV	15
51.9475165	6.2558069	Broekstraat	7031EV	16
51.9474179	6.2558821	Broekstraat	7031EV	16A
51.9498203	6.2469786	Broekstraat	7031EV	17
51.9456230	6.2537133	Broekstraat	7031EV	18
51.9455316	6.2537092	Broekstraat	7031EV	18A
51.9484910	6.2552706	Broekstraat	7031EV	19
51.9447828	6.2538810	Broekstraat	7031EV	20
51.9484393	6.2585884	Broekstraat	7031EV	21
51.9455971	6.2574640	Broekstraat	7031EV	22
51.9458210	6.2572025	Broekstraat	7031EV	22A
51.9484459	6.2577751	Broekstraat	7031EV	23
51.9486765	6.2577710	Broekstraat	7031EV	23A
51.9439225	6.2560335	Broekstraat	7031EV	24
51.9480560	6.2557871	Broekstraat	7031EV	25
51.9480212	6.2558986	Broekstraat	7031EV	25A
51.9481057	6.2558277	Broekstraat	7031EV	25B
51.9439958	6.2558409	Broekstraat	7031EV	26
51.9448751	6.2588783	Broekstraat	7031EV	27
51.9450256	6.2597856	Broekstraat	7031EV	29
51.9451769	6.2603538	Broekstraat	7031EV	31
51.9460062	6.2605305	Broekstraat	7031EV	33
51.9460770	6.2604987	Broekstraat	7031EV	33A
51.9455081	6.2615824	Broekstraat	7031EV	35
51.9455542	6.2617755	Broekstraat	7031EV	35A
51.9496036	6.2319838	Nieuwestraat	7031EW	1
51.9482050	6.2343622	Nieuwestraat	7031EW	3
51.9482199	6.2340247	Nieuwestraat	7031EW	3A
51.9494059	6.2316510	Nieuwestraat	7031EW	6
51.9491087	6.2315301	Nieuwestraat	7031EW	6A
51.9460505	6.2327066	Nieuwestraat	7031EW	8A
51.9458247	6.2326071	Nieuwestraat	7031EW	8B
51.9462490	6.2369298	Nieuwestraat	7031EW	10
51.9459592	6.2375938	Nieuwestraat	7031EW	12
51.9458396	6.2379113	Nieuwestraat	7031EW	14
51.9452331	6.2389565	Nieuwestraat	7031EW	16
51.9453450	6.2425863	Nieuwestraat	7031EX	5
51.9451813	6.2429449	Nieuwestraat	7031EX	5-01
51.9443503	6.2461471	Nieuwestraat	7031EX	7
51.9445279	6.2462937	Nieuwestraat	7031EX	9
51.9443590	6.2465900	Nieuwestraat	7031EX	11
51.9442278	6.2474686	Nieuwestraat	7031EX	13
51.9448891	6.2410237	Nieuwestraat	7031EX	18
51.9447139	6.2467859	Nieuwestraat	7031EX	20
51.9447841	6.2494035	Nieuwestraat	7031EX	24
51.9462618	6.2471669	Nieuwestraat	7031EX	26
51.9645255	6.2063621	Mantelspeld	7031EZ	11
51.9487364	6.2375547	Molengoorweg	7031GA	1
51.9486692	6.2376410	Molengoorweg	7031GA	1A
51.9473518	6.2387100	Molengoorweg	7031GA	2
51.9473706	6.2388427	Molengoorweg	7031GA	2A
51.9471894	6.2387096	Molengoorweg	7031GA	2B
51.9484925	6.2400938	Molengoorweg	7031GA	3
51.9473984	6.2394926	Molengoorweg	7031GA	4
51.9475503	6.2400407	Molengoorweg	7031GA	6
51.9512621	6.2343092	Heislagseweg	7031GB	20
